Lean Back,101.33037335061039,118.60238187389791,187.4813461303711,189.61176872253418,228.2895040512085,132.29135274887085,228.28952550888062,137.37019300460815,388.95541191101074,152.6304006576538,398.9800500869751,288.7507915496826
Lean Back,101.2865692463673,117.29913247918617,188.24764251708984,189.86092805862427,227.89996147155762,132.32243061065674,227.9705572128296,137.5612735748291,388.79894256591797,152.59567499160767,398.980393409729,288.7371301651001
Lean Back,101.2865692463673,116.83621829231166,188.97063732147217,190.05123376846313,227.53623247146606,132.34930038452148,227.66785383224487,137.52763271331787,388.47965240478516,152.5844693183899,398.9770460128784,288.6815071105957
Lean Back,101.2865692463673,115.45385491327629,190.52794933319092,190.25083780288696,227.03654766082764,132.3543667793274,227.31405973434448,137.5369668006897,388.2704830169678,152.47403383255005,398.97807598114014,288.67387771606445
Lean Back,101.24329776489326,114.07086806536049,191.7073917388916,190.65557718276978,226.7033314704895,132.35511779785156,227.06279039382935,137.6070261001587,388.19623947143555,152.28384733200073,398.9854574203491,288.6539697647095
Lean Back,101.24329776489326,112.18130592729995,193.13591480255127,191.3148045539856,226.56156063079834,132.32311010360718,227.0312261581421,137.97916173934937,388.1952095031738,152.17089653015137,398.9861011505127,288.6237382888794
Lean Back,101.24329776489326,110.6805608649987,195.7345676422119,191.58575534820557,226.5649938583374,132.26971626281738,227.05133199691772,138.0002737045288,388.1670141220093,152.19355821609497,398.90709400177,288.6065721511841
Lean Back,101.24329776489326,108.75808573131528,197.01795101165771,192.40063428878784,226.57364130020142,132.29544162750244,227.08566427230835,138.096284866333,388.1904888153076,152.1748661994934,398.7735414505005,288.55113983154297
Lean Back,101.24329776489326,107.97895271491535,198.7613010406494,192.6681637763977,226.69026374816895,132.29893445968628,227.05049514770508,138.48159313201904,388.1933641433716,152.1396517753601,398.7229871749878,288.49823474884033
Lean Back,101.24329776489326,105.58192418485575,201.1245632171631,192.65233278274536,226.80439710617065,132.30597972869873,227.05300569534302,138.53384256362915,388.1884288787842,152.06975936889648,398.66530895233154,288.40036392211914
Lean Back,100.9052538265281,105.07092555173617,203.27224016189575,192.9479479789734,227.26078033447266,132.28633403778076,227.21372365951538,138.57558965682983,388.6603260040283,151.7189621925354,398.64277839660645,288.3247375488281
Lean Back,100.9052538265281,103.10164591560275,205.55089473724365,193.0233359336853,227.56852626800537,132.26672410964966,227.31481075286865,138.60796689987183,388.97751331329346,151.165509223938,398.62831592559814,288.2112741470337
Lean Back,100.07158874507036,102.65646240957865,206.95746660232544,193.32140684127808,227.76971340179443,132.2583794593811,227.4243950843811,138.78471851348877,389.0384531021118,150.4237174987793,398.6083173751831,288.0175590515137
Lean Back,100.0987474313819,101.81251414074126,207.29134798049927,193.84210109710693,227.85065174102783,132.2708010673523,227.45439291000366,138.79050016403198,389.06235694885254,150.0462293624878,398.5935115814209,287.87264823913574
Bad Posture,99.72199171708525,101.04717307770083,208.9769983291626,194.01687383651733,227.92120456695557,132.2378635406494,227.49518394470215,138.832426071167,389.12471294403076,149.82097148895264,398.5876750946045,287.802529335022
Bad Posture,99.75892729468173,99.30575449753229,211.02487564086914,194.08209323883057,228.04080963134766,132.1881890296936,227.74338483810425,138.8837456703186,389.3419075012207,149.43220615386963,398.57887744903564,287.7284526824951
Bad Posture,99.75892729468173,99.30575449753229,211.83908700942993,194.46094036102295,228.21174144744873,132.13478326797485,228.22736263275146,138.8903021812439,389.60587978363037,149.13166761398315,398.5506820678711,287.59849071502686
Bad Posture,99.75892729468173,98.44276380454464,212.5620174407959,194.55379247665405,228.21869373321533,132.09518194198608,228.54650259017944,138.83497714996338,389.7111940383911,149.0371823310852,398.4260559082031,287.4341011047363
Bad Posture,99.73215773759838,98.22250240228233,212.9621171951294,194.8000192642212,228.2253885269165,131.94096088409424,228.87787342071533,138.84544372558594,389.8023462295532,148.95622730255127,398.41047763824463,287.1269226074219
Bad Posture,99.75892729468173,97.36496745822984,213.88556957244873,194.87930536270142,228.29201459884644,131.86343908309937,229.10841464996338,138.85111808776855,389.90079402923584,148.8286018371582,398.3933973312378,286.93976402282715
Bad Posture,99.75892729468173,96.50127741363023,214.5317029953003,194.87128257751465,228.3220338821411,131.90170526504517,229.2944097518921,138.70854377746582,389.92637157440186,148.83273839950562,398.3932685852051,286.8656873703003
Bad Posture,99.30837588625964,95.66869793559822,215.38204908370972,194.86732482910156,228.31276416778564,131.93016052246094,229.31288480758667,138.70787620544434,390.0031900405884,148.4176754951477,398.45141887664795,286.7361545562744
Bad Posture,99.30837588625964,94.7937031496378,216.1501908302307,194.8706030845642,228.22489500045776,131.94774389266968,229.32329177856445,138.81738185882568,390.0044775009155,148.10141324996948,398.5834264755249,286.73369884490967
Bad Posture,99.37998332724626,94.22882732780472,217.1654176712036,194.8660135269165,228.0778670310974,131.97535276412964,229.31490182876587,138.92974853515625,389.99915599823,147.8964328765869,398.57171058654785,286.748743057251
Bad Posture,98.93451442000193,93.37877299922486,218.06477308273315,194.23364400863647,228.012592792511,131.9602370262146,229.27874565124512,139.2686367034912,390.02018451690674,147.7224588394165,398.16105365753174,286.7475986480713
Bad Posture,98.48912940400614,91.74621340842577,219.082510471344,193.50794553756714,227.96774625778198,131.96029663085938,229.2584252357483,139.6191120147705,390.0486373901367,147.62568473815918,397.9733419418335,286.74609661102295
Bad Posture,98.48912940400614,91.74621340842577,219.7059202194214,193.06713342666626,227.90448904037476,131.96005821228027,229.16838884353638,139.63570594787598,390.0461483001709,147.6283073425293,397.7621126174927,286.7447853088379
Bad Posture,98.48912940400614,90.94012483182745,220.16955614089966,192.55692958831787,227.88751602172852,131.95420503616333,228.88795852661133,139.6767020225525,390.0462341308594,147.7007031440735,397.6549530029297,286.7389917373657
Bad Posture,99.30837588625964,90.55569606536925,220.3810429573059,192.43719577789307,227.88215160369873,131.9535732269287,228.7314248085022,139.7408962249756,389.8682641983032,148.0333685874939,397.49226093292236,286.73672676086426
Bad Posture,99.30837588625964,90.55569606536925,220.35746097564697,192.4379825592041,227.8972363471985,131.8551778793335,228.50118398666382,140.49943685531616,389.83680725097656,148.25427532196045,397.32622146606445,286.65521144866943
Bad Posture,99.30837588625964,90.55569606536925,220.36664485931396,192.39448308944702,227.78404712677002,131.91468715667725,228.32767724990845,140.88631868362427,389.54631328582764,148.93410205841064,397.26566791534424,286.62657737731934
Bad Posture,99.68213560317106,90.20609903738413,220.26283264160156,192.19555854797363,227.71851539611816,131.94715976715088,228.16942691802979,140.92456102371216,389.3300199508667,149.36797618865967,397.26545333862305,286.624813079834
Bad Posture,99.68213560317106,90.31423330009669,220.25163173675537,191.76310300827026,227.68497705459595,131.78194761276245,228.1677532196045,141.15911722183228,389.4240474700928,149.00062084197998,397.2084617614746,286.2910509109497
Bad Posture,98.89441358302106,90.66383032808181,220.33482313156128,191.6526436805725,227.6830244064331,131.68827295303345,228.09606313705444,141.9328808784485,389.5155429840088,148.40054512023926,396.71605110168457,286.0276222229004
Bad Posture,98.5443682972531,91.01387561384978,220.3855061531067,191.5909767150879,227.55882740020752,131.32548332214355,227.97431230545044,143.0268406867981,389.70887660980225,147.82618284225464,396.45100593566895,285.69817543029785
Bad Posture,98.0778307131,90.94012483182745,220.39958238601685,191.40533208847046,227.60923147201538,130.90842962265015,227.9237151145935,143.31685304641724,390.3208065032959,146.893048286438,396.15403175354004,285.6771469116211
Bad Posture,97.66627697518973,90.94012483182745,220.49678564071655,191.28293991088867,227.60860919952393,130.7531476020813,227.74100303649902,143.55038404464722,390.4165506362915,146.4917778968811,395.9952449798584,285.6717586517334
Bad Posture,97.66627697518973,90.94012483182745,220.88083505630493,191.26038551330566,227.57957696914673,130.73428869247437,227.43102550506592,144.207501411438,390.44049739837646,146.2856650352478,395.89005947113037,285.8149766921997
Bad Posture,97.66627697518973,90.10442718603305,221.16053581237793,190.79322814941406,227.57668018341064,130.60410022735596,226.93809986114502,144.9398159980774,390.0454616546631,146.2748408317566,395.84349632263184,285.9793424606323
Bad Posture,98.06019762599367,89.15747573925958,221.20218515396118,190.7868504524231,226.92041873931885,130.49064874649048,226.18648052215576,145.28881311416626,389.64463233947754,146.24475240707397,395.584716796875,286.02471351623535
Bad Posture,98.06019762599367,89.15747573925958,221.61915063858032,190.5958890914917,226.8781042098999,130.19825220108032,226.09092950820923,146.0638403892517,389.55910205841064,146.20506763458252,395.31975746154785,286.02516651153564
Bad Posture,97.66627697518973,88.20790888282377,222.08621978759766,190.53432941436768,226.67397737503052,130.1486372947693,226.0659098625183,146.48072719573975,389.39229011535645,146.18754386901855,394.89983081817627,285.9938383102417
Bad Posture,97.65157444035383,88.27235855138112,222.84459829330444,189.84440565109253,226.53130531311035,130.11794090270996,226.0688281059265,146.49783372879028,389.35194969177246,146.1532473564148,394.45775985717773,286.0130548477173
Bad Posture,97.65157444035383,87.30467187470117,223.48592519760132,189.1188144683838,226.45856380462646,130.09909391403198,226.0141110420227,146.45365476608276,389.26002502441406,146.13163471221924,394.31171894073486,286.0144376754761
Bad Posture,97.65157444035383,87.35477018269715,223.96423816680908,188.53943347930908,226.45038843154907,130.09315729141235,225.95662593841553,146.57292366027832,389.2584800720215,146.0651397705078,394.17786598205566,286.057710647583
Bad Posture,97.65157444035383,86.40338786155453,224.51776027679443,187.63840198516846,226.3159990310669,130.0930142402649,225.9481716156006,146.5951442718506,389.0023183822632,146.07419967651367,394.0207529067993,286.07656955718994
Bad Posture,97.68595792104405,86.36900438086431,224.75031852722168,187.48000860214233,226.21637105941772,130.10902404785156,225.9291386604309,146.5760350227356,388.88627529144287,146.10236883163452,393.95500659942627,286.1381530761719
Bad Posture,97.68595792104405,86.36900438086431,224.91253852844238,187.36377954483032,226.07382774353027,130.1755428314209,225.78665971755981,146.20474576950073,388.8747310638428,146.11942768096924,393.82214069366455,286.1835718154907
Bad Posture,97.65157444035383,85.39892005378759,224.9159288406372,187.2158408164978,225.93154191970825,130.17627000808716,225.6394600868225,146.0066556930542,388.87962341308594,146.1154341697693,393.631854057312,286.20924949645996
Bad Posture,97.65157444035383,85.39892005378759,224.88996505737305,187.0579481124878,225.77427864074707,130.17631769180298,225.4262137413025,146.00844383239746,388.63964080810547,146.17146253585815,393.4835386276245,286.221718788147
Bad Posture,97.65157444035383,85.39892005378759,224.87730503082275,187.02183961868286,225.7781195640564,130.04555702209473,225.36338567733765,146.79211378097534,388.029727935791,146.22607231140137,393.33479404449463,286.21039390563965
Bad Posture,97.65157444035383,85.39892005378759,224.8946213722229,186.9268774986267,225.78904151916504,129.8612356185913,225.33225059509277,147.23042249679565,388.00063133239746,145.9872603416443,393.3449649810791,285.971474647522
Bad Posture,97.65157444035383,85.39892005378759,224.8811674118042,186.9282841682434,225.8061647415161,129.60686683654785,225.30124425888062,147.51800298690796,388.0026054382324,145.76185941696167,393.36084365844727,285.7521057128906
Bad Posture,97.65157444035383,85.39892005378759,224.8569416999817,186.93225383758545,225.8192539215088,129.41062450408936,225.29751062393188,147.85672426223755,388.0105447769165,145.6575870513916,393.36316108703613,285.64178943634033
Bad Posture,97.65157444035383,85.39892005378759,224.76452350616455,186.9224190711975,225.83895206451416,129.26700115203857,225.29341220855713,147.8940486907959,388.07963848114014,145.47033309936523,393.3613157272339,285.55638790130615
Bad Posture,97.65157444035383,85.38159444817323,224.4200849533081,187.47732639312744,225.77505111694336,129.15925979614258,225.38499355316162,148.0166792869568,388.0766773223877,145.34976482391357,393.30655574798584,285.46905517578125
Bad Posture,97.65157444035383,86.36876805941539,223.86765718460083,187.81933784484863,225.76082468032837,129.02686595916748,225.431170463562,148.14566373825073,388.10890674591064,145.13925313949585,393.2606792449951,285.3621244430542
Bad Posture,97.6370801883197,86.33532043944778,223.37719917297363,187.91229724884033,225.72838068008423,128.9633274078369,225.31529903411865,148.20197820663452,388.1016540527344,144.96543407440186,393.19973945617676,285.31343936920166
Bad Posture,97.6370801883197,87.30467187470117,222.76990413665771,187.91781663894653,225.7388734817505,128.89981269836426,225.21942615509033,148.19793701171875,388.1135416030884,144.8201298713684,393.14154624938965,285.28594970703125
Bad Posture,97.6370801883197,87.25623927464517,222.27699995040894,188.0184531211853,225.8006501197815,128.89399528503418,225.15367984771729,148.10240268707275,388.12821865081787,144.71101760864258,393.09648513793945,285.28270721435547
Bad Posture,97.6370801883197,88.20790888282377,221.11133337020874,188.75889778137207,225.69698810577393,128.91113758087158,224.8175024986267,147.6477026939392,388.12942028045654,144.70617771148682,393.0055046081543,285.2815866470337
Bad Posture,97.23114230899137,89.07973388803612,220.1579475402832,189.3700122833252,225.7442808151245,128.94994020462036,224.58125352859497,147.0492720603943,388.32013607025146,144.70574855804443,392.7624320983887,285.2794408798218
Bad Posture,96.88278552647947,90.26973098270147,219.0294885635376,191.40658378601074,225.74383020401,129.152512550354,224.3300700187683,146.63472175598145,388.4630012512207,144.71663236618042,392.6869010925293,285.1987838745117
Bad Posture,96.88278552647947,91.9791128570133,217.62001991271973,192.77981519699097,225.67008018493652,129.2133331298828,224.33839559555054,146.28589153289795,388.5033845901489,144.72815990447998,392.53562450408936,285.1999282836914
Bad Posture,96.88278552647947,93.62284998156555,215.86976051330566,193.99036169052124,225.5087184906006,129.3190360069275,224.35352325439453,145.71489095687866,388.5905885696411,144.66944932937622,392.46554374694824,285.2116346359253
Bad Posture,96.88278552647947,95.20209992397444,213.52104663848877,194.7176456451416,225.0351047515869,129.81715202331543,224.2996859550476,145.1107144355774,388.5935068130493,144.68563795089722,392.4526262283325,285.260009765625
Bad Posture,96.50425014053151,95.7403814931484,212.50097036361694,194.75749731063843,224.74008321762085,130.18593788146973,224.17250633239746,144.5732831954956,388.55891704559326,144.7710394859314,392.4180793762207,285.3909969329834
Bad Posture,96.50425014053151,96.60271757174138,211.6948914527893,194.81850862503052,224.61251735687256,130.32454252243042,224.01833295822144,144.44106817245483,388.5706329345703,144.8861837387085,392.2602367401123,285.520601272583
Bad Posture,96.47482025930759,97.48924337654339,209.61564302444458,194.7330117225647,223.9897084236145,130.58180809020996,223.92158031463623,144.4377899169922,388.4169101715088,144.8897361755371,392.2125577926636,285.5672836303711
Bad Posture,96.47482025930759,98.34076681042404,208.3679437637329,194.8820948600769,223.69558811187744,130.58139085769653,223.91844749450684,144.62599754333496,388.3270025253296,144.85135078430176,392.20826625823975,285.55874824523926
Bad Posture,96.47482025930759,99.80690721397762,206.52140378952026,195.26095390319824,223.45221519470215,130.56753873825073,223.99271249771118,145.55037021636963,388.2461929321289,144.60439682006836,392.18732357025146,285.5275869369507
Bad Posture,96.91018801985985,101.4147736735922,204.48206663131714,195.3856348991394,223.26126337051392,130.5654764175415,223.99121046066284,145.6198215484619,387.85261631011963,144.60352659225464,392.1466827392578,285.5278968811035
Bad Posture,96.50425014053151,102.22345518604565,203.32536935806274,195.3606367111206,223.0189847946167,130.5728554725647,223.97058963775635,145.6313133239746,387.41530895233154,144.73981857299805,391.99090003967285,285.54773330688477
Bad Posture,96.47482025930759,102.25288506726956,202.43983268737793,195.42171955108643,222.62688875198364,130.69266080856323,223.76142024993896,145.61413526535034,387.1136140823364,144.84957456588745,391.8694496154785,285.5490446090698
Bad Posture,97.271335897854,103.47305539521435,200.48488855361938,195.63097953796387,222.1029567718506,130.94171285629272,223.30310583114624,145.61420679092407,386.9318675994873,145.13821601867676,391.71757221221924,285.54680347442627
Bad Posture,96.89525239067005,105.4158535691647,197.3750925064087,196.02484703063965,221.31434440612793,131.09965324401855,222.90040969848633,145.67052125930786,386.896333694458,145.21924257278442,391.2684202194214,285.5334997177124
Bad Posture,96.45734311970938,106.21674494732916,195.36171913146973,196.49779796600342,220.94786882400513,131.28387928009033,222.632896900177,145.70518732070923,386.8525171279907,145.31385898590088,390.8075952529907,285.522985458374
Bad Posture,96.45734311970938,106.98064340825916,194.32181596755981,196.5137004852295,220.62349319458008,131.7020297050476,222.2036576271057,145.0206756591797,386.8547487258911,145.55537700653076,390.5613899230957,285.5282783508301
Bad Posture,96.11445661546635,109.15149815680716,192.56906747817993,196.49738073349,220.38782358169556,132.08574056625366,221.97232246398926,143.93227100372314,386.8558645248413,145.847487449646,390.5480432510376,285.5242967605591
Bad Posture,96.44037855182808,108.83734368372488,191.35342597961426,196.4829444885254,219.92427349090576,132.929790019989,221.93367719650269,142.91326999664307,386.84075832366943,146.28299474716187,390.54452419281006,285.51623821258545
Bad Posture,96.0995185077827,111.01217105898506,189.1558814048767,196.47663831710815,219.52228546142578,133.4065079689026,221.96086406707764,142.48740673065186,386.7399072647095,146.5532660484314,390.54521083831787,285.4515314102173
Bad Posture,96.4848954754671,111.77533038960338,187.44937419891357,196.29805088043213,218.99378299713135,133.70063304901123,221.9426679611206,141.52276515960693,386.6743326187134,146.70932292938232,391.13027572631836,285.41696071624756
Bad Posture,96.49981081316137,113.2562771167413,186.40747547149658,195.90035676956177,218.42408180236816,134.23351049423218,221.8411087989807,139.51399326324463,386.5682029724121,147.07655906677246,391.5065574645996,285.4229688644409
Bad Posture,96.49981081316137,113.98787699132863,185.1900315284729,195.41610479354858,218.29696655273438,134.22573804855347,221.7915415763855,138.77687454223633,386.5674304962158,147.18217849731445,391.8819808959961,285.427451133728
Bad Posture,96.91433737374312,115.83165271178531,183.90310764312744,194.96783018112183,218.27808380126953,134.18880701065063,221.791090965271,137.87274360656738,386.6011619567871,147.1811056137085,392.0142459869385,285.45076847076416
Bad Posture,96.91433737374312,115.83165271178531,183.11565399169922,194.1722869873047,218.29209566116333,134.19601917266846,221.7905330657959,137.21535205841064,386.6818857192993,147.18849658966064,392.1306324005127,285.48007011413574
Bad Posture,96.91433737374312,117.6678068769902,181.91275835037231,193.66519451141357,218.30844640731812,134.18582677841187,221.79104804992676,137.10060119628906,386.8450927734375,147.18594551086426,392.31061935424805,285.51626205444336
Bad Posture,96.47373171641294,118.38557551087362,180.00450611114502,193.2970404624939,218.37453603744507,134.174382686615,221.91065311431885,137.0927929878235,387.104172706604,147.1795916557312,392.4970865249634,285.51666736602783
Good,96.47373171641294,120.19358333251442,178.5950481891632,192.59965419769287,218.39380502700806,134.30724143981934,221.98989629745483,136.4851713180542,387.2973346710205,147.33014106750488,392.5824451446533,285.51790714263916
Good,96.47373171641294,122.15376739709602,175.98537683486938,192.04177856445312,218.47034454345703,134.35019254684448,222.1423101425171,136.60017251968384,387.4102020263672,147.29422330856323,392.65724658966064,285.5160713195801
Good,96.47373171641294,122.63168425068312,175.24869203567505,191.65139198303223,218.57943534851074,134.39663648605347,222.23786115646362,136.27945184707642,387.47530460357666,147.3810076713562,392.71496772766113,285.52794456481934
Good,96.47373171641294,124.50543310040865,172.99551844596863,191.26614332199097,218.9383578300476,134.39171314239502,222.31716871261597,136.28251552581787,387.5011396408081,147.39084243774414,392.8313970565796,285.5330228805542
Good,96.49981081316137,126.17651019326051,171.82458400726318,190.7119631767273,219.24895763397217,134.25543308258057,222.4444341659546,136.3370418548584,387.54851818084717,147.39304780960083,392.8734540939331,285.5362892150879
Good,96.49981081316137,127.27334987382103,170.9483814239502,189.9101972579956,219.87052202224731,134.0406060218811,222.54371881484985,136.16323471069336,387.69649028778076,147.38647937774658,392.8779172897339,285.5341911315918
Good,96.86706040834935,126.96826565696594,170.10197281837463,189.3834352493286,220.2715015411377,133.84584188461304,222.67499685287476,136.1332893371582,387.81090259552,147.46490716934204,392.87886142730713,285.53855419158936
Good,96.86706040834935,128.6019629637858,168.5999894142151,188.69785070419312,220.48569202423096,133.72193574905396,222.90259838104248,136.1362338066101,387.84321784973145,147.52124547958374,392.8804063796997,285.5411767959595
Good,96.86706040834935,129.14705426280383,167.73739099502563,188.1227731704712,220.57107210159302,133.66016149520874,223.08078289031982,136.1525535583496,387.8461790084839,147.61533737182617,392.8698921203613,285.54553985595703
Good,96.86706040834935,129.67250696750352,167.21548676490784,187.528395652771,220.7477331161499,133.63564014434814,223.33570003509521,136.08770370483398,387.96363830566406,147.60847091674805,392.8718662261963,285.5501174926758
Good,96.42392405970898,129.7008993237093,167.40540862083435,187.013840675354,220.98990440368652,133.6143970489502,223.56733560562134,135.95272302627563,388.12997817993164,147.61173725128174,392.8731107711792,285.55333614349365
Good,96.45231641591475,131.2688776433323,166.5184450149536,186.25140190124512,221.10474586486816,133.61049890518188,223.62909078598022,135.61668395996094,388.2631015777588,147.64949083328247,392.8749990463257,285.56365966796875
Good,96.45231641591475,132.8343715913588,164.64730381965637,185.50149202346802,221.1539912223816,133.60602855682373,223.67507457733154,135.426664352417,388.30284118652344,147.654128074646,392.8946113586426,285.5649948120117
Good,96.45231641591475,133.88246547389772,163.48058581352234,184.4131350517273,221.15639448165894,133.55836868286133,223.68393659591675,135.37973165512085,388.3043432235718,147.6539134979248,392.8959846496582,285.5666399002075
Good,96.45231641591475,134.92810288411164,162.96191096305847,183.68743658065796,221.12545251846313,133.35070610046387,223.68621110916138,135.24246215820312,388.30365657806396,147.60104417800903,392.8740978240967,285.56909561157227
Good,96.42392405970898,134.47275310833268,162.37107396125793,183.09253454208374,220.98469018936157,133.2557201385498,223.66825103759766,135.1609230041504,388.2546901702881,147.55876064300537,392.86813259124756,285.5815649032593
Good,96.42392405970898,135.0443122723043,162.14106917381287,182.69134759902954,220.94460725784302,133.20345878601074,223.64664316177368,134.9210023880005,388.2419013977051,147.55598306655884,392.8220844268799,285.64138412475586
Good,96.42392405970898,135.52643951464512,161.28971457481384,182.1029782295227,220.90353727340698,133.13767910003662,223.6419653892517,134.83966588974,388.13302516937256,147.55302667617798,392.7770233154297,285.7118844985962
Good,96.42392405970898,136.57655005518376,160.540509223938,181.63201808929443,220.90259313583374,133.07876586914062,223.64157915115356,134.812593460083,388.13233852386475,147.49354124069214,392.68720149993896,285.75263023376465
Good,96.00900595749454,137.6224014605411,159.56933498382568,180.88918924331665,220.9017562866211,133.07390213012695,223.62520694732666,134.80792045593262,388.1343126296997,147.3528027534485,391.87721729278564,285.7983589172363
Good,96.00900595749454,138.6633273307545,158.95717978477478,179.89263534545898,220.90145587921143,133.03472995758057,223.6146068572998,134.80029106140137,388.2356357574463,147.25022315979004,391.8417263031006,285.85150241851807
Good,96.00900595749454,138.6633273307545,158.4455108642578,179.14642095565796,220.8758568763733,133.01931619644165,223.5540747642517,134.82766151428223,388.2748603820801,147.10763692855835,391.3467836380005,285.91318130493164
Good,96.33857285521434,138.92544769835692,158.35105419158936,177.56330966949463,220.86596488952637,132.9680323600769,223.50390672683716,134.8153591156006,388.3267021179199,147.0453143119812,391.3464403152466,286.01605892181396
Good,96.33857285521434,139.96689744653125,157.77751207351685,176.64687633514404,220.83714723587036,132.9463243484497,223.42545747756958,134.84773635864258,388.3941650390625,147.04231023788452,391.34953022003174,286.06035709381104
Good,96.33857285521434,140.5827471476445,157.4431586265564,175.78352689743042,220.80678462982178,132.9434871673584,223.34874629974365,134.86844301223755,388.43660831451416,147.04023599624634,391.4078950881958,286.0663414001465
Good,96.33857285521434,141.20776722166204,157.255597114563,174.86834526062012,220.80461740493774,132.9444169998169,223.34563493728638,134.8422884941101,388.47158432006836,147.03859090805054,391.437463760376,286.0718011856079
Good,96.33857285521434,141.62294676280692,156.8592631816864,174.09709692001343,220.80734252929688,132.95408487319946,223.34370374679565,134.73488092422485,388.57033252716064,147.03799486160278,391.4935541152954,286.0754728317261
Good,96.33857285521434,142.25319461272537,156.50360226631165,173.69235754013062,220.8063554763794,132.96263217926025,223.3467721939087,134.65150594711304,388.6371088027954,147.03654050827026,391.5091323852539,286.0668659210205
Good,96.33857285521434,142.25319461272537,156.326984167099,173.54164123535156,220.80779314041138,132.960844039917,223.34685802459717,134.6229076385498,388.7259006500244,147.0567226409912,391.51389598846436,286.0508441925049
Good,96.33857285521434,142.25319461272537,156.25877022743225,173.41443300247192,220.80764293670654,132.96011686325073,223.33638668060303,134.5426321029663,388.84130001068115,147.05967903137207,391.51771545410156,286.03127002716064
Good,96.33857285521434,142.25319461272537,156.3115131855011,173.43642711639404,220.8015489578247,132.95669555664062,223.30771923065186,134.44459438323975,388.94318103790283,147.0637559890747,391.55045986175537,286.0290288925171
Good,96.33857285521434,142.25319461272537,156.3435173034668,173.4565019607544,220.80517530441284,132.9493761062622,223.27759265899658,134.3251347541809,388.99399280548096,147.06387519836426,391.55526638031006,286.0208988189697
Good,96.33857285521434,142.25319461272537,156.37916922569275,173.51312637329102,220.80420970916748,132.9273223876953,223.22815418243408,134.275221824646,388.99768352508545,147.0369815826416,391.606764793396,286.00940704345703
Good,96.34752951912654,142.25319461272537,156.40829801559448,173.56178760528564,220.76919078826904,132.9020380973816,223.16755771636963,134.22681093215942,388.99399280548096,147.03181982040405,391.6894197463989,285.9955072402954
Good,96.00004929358232,142.59171817435737,156.4651072025299,173.65421056747437,220.7373046875,132.87335634231567,223.10625314712524,134.22389030456543,388.99755477905273,146.93588018417358,391.77409172058105,285.99491119384766
Good,95.55992585587455,142.61977683005415,156.6182506084442,173.96701574325562,220.70453882217407,132.80116319656372,223.0430817604065,134.23913717269897,389.001202583313,146.81211709976196,391.82026863098145,285.9945774078369
Good,96.00004929358232,141.96147032443892,156.75980687141418,174.24205541610718,220.677330493927,132.75763988494873,222.98312902450562,134.3600034713745,388.97704124450684,146.77746295928955,391.99673652648926,285.9936475753784
Good,96.4002187323429,141.54629078329404,157.15341567993164,174.5195508003235,220.67462682724,132.6438546180725,222.96624183654785,134.56695079803467,388.90271186828613,146.77765369415283,392.000470161438,286.01911067962646
Good,96.4002187323429,141.54629078329404,157.6406228542328,174.9751091003418,220.65746068954468,132.46607780456543,222.96242237091064,134.72439050674438,388.7633228302002,146.77237272262573,392.0061779022217,286.0435485839844
Good,96.4002187323429,140.49317815097024,158.1779444217682,175.17508268356323,220.65351247787476,132.2598695755005,222.95718669891357,134.83624458312988,388.56998920440674,146.77178859710693,392.0113277435303,286.0520362854004
Good,95.99122052286071,140.05565894803172,159.09463763237,175.41570663452148,220.61838626861572,132.06312656402588,222.95514822006226,134.80273485183716,388.3796167373657,146.8126654624939,391.93897247314453,286.0722064971924
Good,96.32974408449273,138.643997010197,160.0509524345398,175.88707208633423,220.5307960510254,131.84069395065308,222.91682481765747,134.8023533821106,388.2115602493286,146.78454399108887,391.8891477584839,286.0776424407959
Good,96.32974408449273,137.564639009456,161.1021852493286,176.4005422592163,220.4693841934204,131.61948919296265,222.87564754486084,134.82860326766968,388.0660343170166,146.72493934631348,391.8858861923218,286.0780715942383
Good,96.7691314814897,137.06091561542257,162.35121488571167,176.95918083190918,220.4293441772461,131.39619827270508,222.7703332901001,134.83234643936157,387.82596588134766,146.71233892440796,391.8847703933716,286.0863924026489
Good,96.7691314814897,136.44939021530504,162.8558349609375,177.3801565170288,220.4202675819397,131.2095046043396,222.6239275932312,134.87025499343872,387.6212167739868,146.7185616493225,391.8904781341553,286.12539768218994
Good,96.7691314814897,135.35977011725447,163.2326638698578,178.03417444229126,220.41262865066528,131.08086585998535,222.5324535369873,134.86239910125732,387.34123706817627,146.73179388046265,391.89125061035156,286.21082305908203
Good,97.10928871286721,133.92599368374508,164.49569463729858,178.56303453445435,220.41256427764893,130.89922666549683,222.527174949646,134.76548194885254,387.21957206726074,146.9376564025879,391.8780755996704,286.31482124328613
Good,97.46082688800888,132.5539782803171,166.24089002609253,178.91308069229126,220.41146993637085,130.7752251625061,222.50269174575806,134.75323915481567,387.1682024002075,147.08476066589355,391.8388509750366,286.4336967468262
Good,97.46082688800888,130.88887222221342,168.85848999023438,179.31771278381348,220.456702709198,130.72110414505005,222.48610496520996,134.59700345993042,387.1363162994385,147.20275402069092,391.7731046676636,286.45031452178955
Good,97.46082688800888,129.76624318249503,170.23781061172485,179.42779064178467,220.4642128944397,130.6468963623047,222.37428903579712,134.5096230506897,387.0385980606079,147.26707935333252,391.74559593200684,286.45942211151123
